model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,188,22,2,20,17,0,17,0.09090909090909091,0.10526315789473684,0.0,0.08947368421052632,26,4,22,18,0,18,0.15384615384615385,0.11578947368421053,0.0,0.09473684210526316,4.101865955322097,27,2,25,0.07407407407407407,0.13157894736842105,3.9619468597433287,29,4,25,0.13793103448275862,0.13157894736842105,4.128180429411744,26,2,24,0.07692307692307693,0.12631578947368421,3.9337352254678764,28,4,24,0.14285714285714285,0.12631578947368421,4.274478515758927,15,1,14,0.06666666666666667,0.07368421052631578,4.059234041925752,16,1,15,0.0625,0.07894736842105263,4.238926430842433,25,1,24,0.04,0.12631578947368421,3.9619468597433287,29,4,25,0.13793103448275862,0.13157894736842105,1.842898
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,189,23,2,21,20,0,20,0.08695652173913043,0.11052631578947368,0.0,0.10526315789473684,28,5,23,21,1,20,0.17857142857142858,0.12105263157894737,0.047619047619047616,0.10526315789473684,4.081558474418238,28,2,26,0.07142857142857142,0.1368421052631579,3.932909008984575,31,5,26,0.16129032258064516,0.1368421052631579,4.116397223412468,27,2,25,0.07407407407407407,0.13157894736842105,3.9090357880237434,30,4,26,0.13333333333333333,0.1368421052631579,4.264608941600138,18,0,18,0.0,0.09473684210526316,4.11805387278744,20,1,19,0.05,0.1,4.165143332928103,27,2,25,0.07407407407407407,0.13157894736842105,3.932909008984575,31,5,26,0.16129032258064516,0.1368421052631579,1.862952
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,190,21,0,21,19,0,19,0.0,0.11052631578947368,0.0,0.1,25,2,23,20,0,20,0.08,0.12105263157894737,0.0,0.10526315789473684,4.350723856652854,24,1,23,0.041666666666666664,0.12105263157894737,3.923608783018261,28,4,24,0.14285714285714285,0.12631578947368421,4.324421468618393,24,1,23,0.041666666666666664,0.12105263157894737,3.9480639483214937,26,2,24,0.07692307692307693,0.12631578947368421,4.359933005862549,14,0,14,0.0,0.07368421052631578,4.000851477894477,21,3,18,0.14285714285714285,0.09473684210526316,4.350723856652854,24,1,23,0.041666666666666664,0.12105263157894737,3.9720772205492794,26,2,24,0.07692307692307693,0.12631578947368421,1.927223
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,191,25,1,24,18,0,18,0.04,0.12631578947368421,0.0,0.09473684210526316,30,6,24,19,1,18,0.2,0.12631578947368421,0.05263157894736842,0.09473684210526316,4.104848551201042,27,1,26,0.037037037037037035,0.1368421052631579,3.9139242297293197,31,5,26,0.16129032258064516,0.1368421052631579,4.1364310142073855,26,1,25,0.038461538461538464,0.13157894736842105,3.9256472350528897,30,4,26,0.13333333333333333,0.1368421052631579,4.239360440150771,16,1,15,0.0625,0.07894736842105263,4.04097878656481,23,4,19,0.17391304347826086,0.1,4.3342313371903805,25,1,24,0.04,0.12631578947368421,3.962777514591538,30,4,26,0.13333333333333333,0.1368421052631579,1.84336
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,192,28,1,27,21,0,21,0.03571428571428571,0.14210526315789473,0.0,0.11052631578947368,31,3,28,23,0,23,0.0967741935483871,0.14736842105263157,0.0,0.12105263157894737,4.147946596646454,31,1,30,0.03225806451612903,0.15789473684210525,3.9046958705242245,33,3,30,0.09090909090909091,0.15789473684210525,4.12463689248198,31,1,30,0.03225806451612903,0.15789473684210525,3.8827531324793925,33,3,30,0.09090909090909091,0.15789473684210525,4.178262364714997,24,2,22,0.08333333333333333,0.11578947368421053,4.074180217399836,25,2,23,0.08,0.12105263157894737,4.147946596646454,31,1,30,0.03225806451612903,0.15789473684210525,3.9046958705242245,33,3,30,0.09090909090909091,0.15789473684210525,1.833548
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,193,21,2,19,16,0,16,0.09523809523809523,0.1,0.0,0.08421052631578947,21,2,19,17,0,17,0.09523809523809523,0.1,0.0,0.08947368421052632,4.13401893736883,29,3,26,0.10344827586206896,0.1368421052631579,3.940783813589466,30,4,26,0.13333333333333333,0.1368421052631579,4.076887441790136,29,3,26,0.10344827586206896,0.1368421052631579,4.076887441790136,29,3,26,0.10344827586206896,0.1368421052631579,4.3484769377775585,11,0,11,0.0,0.05789473684210526,4.084672559650247,14,1,13,0.07142857142857142,0.06842105263157895,4.287901574897453,28,2,26,0.07142857142857142,0.1368421052631579,4.13401893736883,29,3,26,0.10344827586206896,0.1368421052631579,2.07268
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,194,27,4,23,22,2,20,0.14814814814814814,0.12105263157894737,0.09090909090909091,0.10526315789473684,35,10,25,23,2,21,0.2857142857142857,0.13157894736842105,0.08695652173913043,0.11052631578947368,4.201784512922936,30,4,26,0.13333333333333333,0.1368421052631579,3.8950963353425974,35,8,27,0.22857142857142856,0.14210526315789473,4.189049500305443,30,4,26,0.13333333333333333,0.1368421052631579,3.883290851071717,35,8,27,0.22857142857142856,0.14210526315789473,4.168328540446827,20,4,16,0.2,0.08421052631578947,3.979711189623508,23,4,19,0.17391304347826086,0.1,4.201784512922936,30,4,26,0.13333333333333333,0.1368421052631579,3.8950963353425974,35,8,27,0.22857142857142856,0.14210526315789473,1.835311
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,195,23,0,23,22,0,22,0.0,0.12105263157894737,0.0,0.11578947368421053,26,2,24,22,0,22,0.07692307692307693,0.12631578947368421,0.0,0.11578947368421053,4.368884873025965,25,2,23,0.08,0.12105263157894737,3.988859081472965,26,2,24,0.07692307692307693,0.12631578947368421,4.443675539889165,24,1,23,0.041666666666666664,0.12105263157894737,3.949100300746182,26,2,24,0.07692307692307693,0.12631578947368421,4.2318859266857105,19,1,18,0.05263157894736842,0.09473684210526316,4.051780438502488,21,1,20,0.047619047619047616,0.10526315789473684,4.368884873025965,25,2,23,0.08,0.12105263157894737,3.988859081472965,26,2,24,0.07692307692307693,0.12631578947368421,1.818438
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,196,20,0,20,16,0,16,0.0,0.10526315789473684,0.0,0.08421052631578947,23,0,23,19,0,19,0.0,0.12105263157894737,0.0,0.1,4.2162655486058975,25,1,24,0.04,0.12631578947368421,3.9704923609848692,27,1,26,0.037037037037037035,0.1368421052631579,4.189234204502394,25,1,24,0.04,0.12631578947368421,3.945036719248639,27,1,26,0.037037037037037035,0.1368421052631579,4.236621605553129,15,0,15,0.0,0.07894736842105263,4.0723599111261315,18,1,17,0.05555555555555555,0.08947368421052632,4.2162655486058975,25,1,24,0.04,0.12631578947368421,3.9704923609848692,27,1,26,0.037037037037037035,0.1368421052631579,1.868209
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,197,24,1,23,22,0,22,0.041666666666666664,0.12105263157894737,0.0,0.11578947368421053,25,1,24,23,0,23,0.04,0.12631578947368421,0.0,0.12105263157894737,4.127943837959862,28,1,27,0.03571428571428571,0.14210526315789473,4.127943837959862,28,1,27,0.03571428571428571,0.14210526315789473,4.10782713981899,28,1,27,0.03571428571428571,0.14210526315789473,4.10782713981899,28,1,27,0.03571428571428571,0.14210526315789473,4.211194518010699,20,0,20,0.0,0.10526315789473684,4.062896633145256,21,1,20,0.047619047619047616,0.10526315789473684,4.2501829185558355,26,1,25,0.038461538461538464,0.13157894736842105,4.127943837959862,28,1,27,0.03571428571428571,0.14210526315789473,1.842875
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,198,20,0,20,16,0,16,0.0,0.10526315789473684,0.0,0.08421052631578947,26,3,23,17,0,17,0.11538461538461539,0.12105263157894737,0.0,0.08947368421052632,4.165994785716288,23,0,23,0.0,0.12105263157894737,3.937717378210583,27,2,25,0.07407407407407407,0.13157894736842105,4.146085745857459,23,0,23,0.0,0.12105263157894737,4.025495367867438,26,1,25,0.038461538461538464,0.13157894736842105,4.442395931514444,12,0,12,0.0,0.06315789473684211,4.096808188297475,15,1,14,0.06666666666666667,0.07368421052631578,4.5392739279283525,22,0,22,0.0,0.11578947368421053,4.0448253462236465,26,1,25,0.038461538461538464,0.13157894736842105,1.918487
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,199,23,0,23,20,0,20,0.0,0.12105263157894737,0.0,0.10526315789473684,23,0,23,21,0,21,0.0,0.12105263157894737,0.0,0.11052631578947368,4.130929313979381,25,0,25,0.0,0.13157894736842105,4.094855221467231,26,0,26,0.0,0.1368421052631579,4.601095510632897,24,0,24,0.0,0.12631578947368421,4.068023657464848,26,0,26,0.0,0.1368421052631579,4.1898286395243,19,0,19,0.0,0.1,4.011955804207876,20,0,20,0.0,0.10526315789473684,4.631443069808982,24,0,24,0.0,0.12631578947368421,4.094855221467231,26,0,26,0.0,0.1368421052631579,1.868598
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,200,25,3,22,20,0,20,0.12,0.11578947368421053,0.0,0.10526315789473684,26,3,23,20,0,20,0.11538461538461539,0.12105263157894737,0.0,0.10526315789473684,4.139520784906104,27,3,24,0.1111111111111111,0.12631578947368421,3.907743404818507,29,4,25,0.13793103448275862,0.13157894736842105,4.114962158504269,27,3,24,0.1111111111111111,0.12631578947368421,3.9743549199149553,28,3,25,0.10714285714285714,0.13157894736842105,4.252128360230272,19,3,16,0.15789473684210525,0.08421052631578947,4.056707233715398,20,4,16,0.2,0.08421052631578947,4.347992524802516,26,2,24,0.07692307692307693,0.12631578947368421,3.998074384130384,28,3,25,0.10714285714285714,0.13157894736842105,1.86102
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,201,31,2,29,24,0,24,0.06451612903225806,0.15263157894736842,0.0,0.12631578947368421,32,3,29,25,0,25,0.09375,0.15263157894736842,0.0,0.13157894736842105,4.1373187643792715,32,3,29,0.09375,0.15263157894736842,3.8764172886065618,34,4,30,0.11764705882352941,0.15789473684210525,4.111284669446379,32,3,29,0.09375,0.15263157894736842,3.9611000371868985,33,3,30,0.09090909090909091,0.15789473684210525,4.1594344405373125,23,0,23,0.0,0.12105263157894737,4.007525905862334,25,1,24,0.04,0.12631578947368421,4.1373187643792715,32,3,29,0.09375,0.15263157894736842,3.9861831104105034,33,3,30,0.09090909090909091,0.15789473684210525,1.774338
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,202,27,1,26,16,0,16,0.037037037037037035,0.1368421052631579,0.0,0.08421052631578947,30,3,27,17,0,17,0.1,0.14210526315789473,0.0,0.08947368421052632,4.155421182022207,30,1,29,0.03333333333333333,0.15263157894736842,3.9483035152956085,32,3,29,0.09375,0.15263157894736842,4.1762642174164615,30,1,29,0.03333333333333333,0.15263157894736842,3.96810767624868,32,3,29,0.09375,0.15263157894736842,4.452100397220411,13,1,12,0.07692307692307693,0.06315789473684211,3.977633953786952,23,3,20,0.13043478260869565,0.10526315789473684,4.155421182022207,30,1,29,0.03333333333333333,0.15263157894736842,3.9483035152956085,32,3,29,0.09375,0.15263157894736842,1.906551
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,203,21,0,21,20,0,20,0.0,0.11052631578947368,0.0,0.10526315789473684,26,1,25,20,0,20,0.038461538461538464,0.13157894736842105,0.0,0.10526315789473684,4.374332751927471,27,0,27,0.0,0.14210526315789473,3.9107672470480295,30,2,28,0.06666666666666667,0.14736842105263157,4.338123345403084,27,0,27,0.0,0.14210526315789473,3.9376231780774504,28,1,27,0.03571428571428571,0.14210526315789473,4.1975750093523265,17,0,17,0.0,0.08947368421052632,4.062595528883786,19,1,18,0.05263157894736842,0.09473684210526316,4.374332751927471,27,0,27,0.0,0.14210526315789473,3.970489693628682,28,1,27,0.03571428571428571,0.14210526315789473,1.768283
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,204,27,1,26,20,0,20,0.037037037037037035,0.1368421052631579,0.0,0.10526315789473684,29,1,28,21,0,21,0.034482758620689655,0.14736842105263157,0.0,0.11052631578947368,4.061702209158587,32,2,30,0.0625,0.15789473684210525,3.8862576035495016,35,3,32,0.08571428571428572,0.16842105263157894,4.212047099981385,31,1,30,0.03225806451612903,0.15789473684210525,3.923293405257364,34,2,32,0.058823529411764705,0.16842105263157894,4.2321776606819,18,0,18,0.0,0.09473684210526316,3.9923093494631843,23,1,22,0.043478260869565216,0.11578947368421053,4.249862527797944,31,1,30,0.03225806451612903,0.15789473684210525,3.8862576035495016,35,3,32,0.08571428571428572,0.16842105263157894,1.999646
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,205,29,2,27,22,0,22,0.06896551724137931,0.14210526315789473,0.0,0.11578947368421053,32,3,29,22,0,22,0.09375,0.15263157894736842,0.0,0.11578947368421053,4.064572232372986,32,2,30,0.0625,0.15789473684210525,3.8981903900048245,36,3,33,0.08333333333333333,0.1736842105263158,4.143291207040534,31,1,30,0.03225806451612903,0.15789473684210525,3.883324244588259,36,3,33,0.08333333333333333,0.1736842105263158,4.162665390647413,20,1,19,0.05,0.1,4.045663621473244,25,1,24,0.04,0.12631578947368421,4.159152558219972,31,1,30,0.03225806451612903,0.15789473684210525,3.8981903900048245,36,3,33,0.08333333333333333,0.1736842105263158,2.027292
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,206,20,1,19,17,0,17,0.05,0.1,0.0,0.08947368421052632,20,1,19,17,0,17,0.05,0.1,0.0,0.08947368421052632,4.153171988560889,23,1,22,0.043478260869565216,0.11578947368421053,3.956531424598804,25,1,24,0.04,0.12631578947368421,4.325150433480467,21,0,21,0.0,0.11052631578947368,4.075931573411382,24,1,23,0.041666666666666664,0.12105263157894737,4.217426086651463,17,2,15,0.11764705882352941,0.07894736842105263,4.0308765558767625,19,2,17,0.10526315789473684,0.08947368421052632,4.36057437052538,21,0,21,0.0,0.11052631578947368,4.109314352964718,24,1,23,0.041666666666666664,0.12105263157894737,1.762185
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,207,24,3,21,19,1,18,0.125,0.11052631578947368,0.05263157894736842,0.09473684210526316,25,3,22,21,2,19,0.12,0.11578947368421053,0.09523809523809523,0.1,4.128815104429022,26,3,23,0.11538461538461539,0.12105263157894737,4.022683893903389,27,3,24,0.1111111111111111,0.12631578947368421,4.097899848121052,26,3,23,0.11538461538461539,0.12105263157894737,3.9925633143955874,27,3,24,0.1111111111111111,0.12631578947368421,4.206952322322253,19,3,16,0.15789473684210525,0.08421052631578947,4.1529526966422425,20,3,17,0.15,0.08947368421052632,4.3052035759960345,25,3,22,0.12,0.11578947368421053,4.022683893903389,27,3,24,0.1111111111111111,0.12631578947368421,1.834252
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,208,25,2,23,20,0,20,0.08,0.12105263157894737,0.0,0.10526315789473684,30,4,26,20,0,20,0.13333333333333333,0.1368421052631579,0.0,0.10526315789473684,4.156994834595515,27,2,25,0.07407407407407407,0.13157894736842105,3.925667750979377,30,4,26,0.13333333333333333,0.1368421052631579,4.130860295196828,27,2,25,0.07407407407407407,0.13157894736842105,3.900987537847933,30,4,26,0.13333333333333333,0.1368421052631579,4.188370541233506,21,1,20,0.047619047619047616,0.10526315789473684,4.006307258537626,24,2,22,0.08333333333333333,0.11578947368421053,4.156994834595515,27,2,25,0.07407407407407407,0.13157894736842105,3.9634257509561253,29,4,25,0.13793103448275862,0.13157894736842105,1.976376
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,209,26,1,25,18,0,18,0.038461538461538464,0.13157894736842105,0.0,0.09473684210526316,31,3,28,20,1,19,0.0967741935483871,0.14736842105263157,0.05,0.1,4.178526591814289,31,1,30,0.03225806451612903,0.15789473684210525,3.895765946454497,33,3,30,0.09090909090909091,0.15789473684210525,4.1546736893756115,31,1,30,0.03225806451612903,0.15789473684210525,3.9611572869272065,32,2,30,0.0625,0.15789473684210525,4.252432582212608,21,2,19,0.09523809523809523,0.1,3.9855013767354377,25,3,22,0.12,0.11578947368421053,4.178526591814289,31,1,30,0.03225806451612903,0.15789473684210525,3.9838991688109635,32,2,30,0.0625,0.15789473684210525,1.923489
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,210,28,0,28,21,0,21,0.0,0.14736842105263157,0.0,0.11052631578947368,31,2,29,22,0,22,0.06451612903225806,0.15263157894736842,0.0,0.11578947368421053,4.229310976755755,30,0,30,0.0,0.15789473684210525,3.8951887665495075,32,2,30,0.0625,0.15789473684210525,4.1985052455668175,30,0,30,0.0,0.15789473684210525,3.9251578148380664,31,1,30,0.03225806451612903,0.15789473684210525,4.186994185721894,20,0,20,0.0,0.10526315789473684,3.949351967516521,27,1,26,0.037037037037037035,0.1368421052631579,4.229310976755755,30,0,30,0.0,0.15789473684210525,3.9539579114071333,31,1,30,0.03225806451612903,0.15789473684210525,1.563945
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,211,20,0,20,18,0,18,0.0,0.10526315789473684,0.0,0.09473684210526316,23,0,23,19,0,19,0.0,0.12105263157894737,0.0,0.1,4.218816465274701,23,0,23,0.0,0.12105263157894737,3.9967961588172685,25,0,25,0.0,0.13157894736842105,4.194989255442386,23,0,23,0.0,0.12105263157894737,3.974222884649739,25,0,25,0.0,0.13157894736842105,4.243196306068842,15,0,15,0.0,0.07894736842105263,4.1150089472281834,18,0,18,0.0,0.09473684210526316,4.218816465274701,23,0,23,0.0,0.12105263157894737,3.9967961588172685,25,0,25,0.0,0.13157894736842105,1.989116
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,212,25,5,20,16,0,16,0.2,0.10526315789473684,0.0,0.08421052631578947,28,7,21,16,0,16,0.25,0.11052631578947368,0.0,0.08421052631578947,4.104142690087211,28,5,23,0.17857142857142858,0.12105263157894737,3.8927728757862554,33,7,26,0.21212121212121213,0.1368421052631579,4.100412020144911,27,4,23,0.14814814814814814,0.12105263157894737,3.9021556302244953,32,6,26,0.1875,0.1368421052631579,4.357649060687675,12,0,12,0.0,0.06315789473684211,4.0539511385133915,19,4,15,0.21052631578947367,0.07894736842105263,4.1316667903920115,27,4,23,0.14814814814814814,0.12105263157894737,3.8927728757862554,33,7,26,0.21212121212121213,0.1368421052631579,1.805564
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,213,23,2,21,17,0,17,0.08695652173913043,0.11052631578947368,0.0,0.08947368421052632,27,5,22,20,1,19,0.18518518518518517,0.11578947368421053,0.05,0.1,4.098497058405947,26,3,23,0.11538461538461539,0.12105263157894737,3.922683091387576,31,7,24,0.22580645161290322,0.12631578947368421,4.1331038788481065,25,3,22,0.12,0.11578947368421053,3.9183391372258605,30,6,24,0.2,0.12631578947368421,4.519550432280588,10,0,10,0.0,0.05263157894736842,4.02474830457511,18,4,14,0.2222222222222222,0.07368421052631578,4.2286927603545434,24,2,22,0.08333333333333333,0.11578947368421053,3.9543198989577695,30,6,24,0.2,0.12631578947368421,1.809459
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,214,27,3,24,20,0,20,0.1111111111111111,0.12631578947368421,0.0,0.10526315789473684,34,6,28,21,0,21,0.17647058823529413,0.14736842105263157,0.0,0.11052631578947368,4.0633075465602815,35,5,30,0.14285714285714285,0.15789473684210525,3.863269469992177,39,8,31,0.20512820512820512,0.1631578947368421,4.045448021107528,35,5,30,0.14285714285714285,0.15789473684210525,3.8462891753333155,39,8,31,0.20512820512820512,0.1631578947368421,4.221760986021212,18,1,17,0.05555555555555555,0.08947368421052632,4.001570879711125,21,4,17,0.19047619047619047,0.08947368421052632,4.107294071613754,34,4,30,0.11764705882352941,0.15789473684210525,3.863269469992177,39,8,31,0.20512820512820512,0.1631578947368421,1.942637
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,215,26,1,25,18,0,18,0.038461538461538464,0.13157894736842105,0.0,0.09473684210526316,30,4,26,21,0,21,0.13333333333333333,0.1368421052631579,0.0,0.11052631578947368,4.102131188259754,28,1,27,0.03571428571428571,0.14210526315789473,3.9229444601976162,30,3,27,0.1,0.14210526315789473,4.323074606416591,27,0,27,0.0,0.14210526315789473,3.943206259288146,29,2,27,0.06896551724137931,0.14210526315789473,4.284129187179191,16,0,16,0.0,0.08421052631578947,4.009268619520662,22,2,20,0.09090909090909091,0.10526315789473684,4.102131188259754,28,1,27,0.03571428571428571,0.14210526315789473,3.9229444601976162,30,3,27,0.1,0.14210526315789473,2.113388
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,216,20,0,20,16,0,16,0.0,0.10526315789473684,0.0,0.08421052631578947,20,0,20,17,0,17,0.0,0.10526315789473684,0.0,0.08947368421052632,4.14235023718267,23,0,23,0.0,0.12105263157894737,4.14235023718267,23,0,23,0.0,0.12105263157894737,4.307754294798474,21,0,21,0.0,0.11052631578947368,4.116737473865591,23,0,23,0.0,0.12105263157894737,4.385574916618862,13,0,13,0.0,0.06842105263157895,4.044063616504934,19,1,18,0.05263157894736842,0.09473684210526316,4.334555491591138,21,0,21,0.0,0.11052631578947368,4.14235023718267,23,0,23,0.0,0.12105263157894737,1.936609
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,217,24,2,22,19,0,19,0.08333333333333333,0.11578947368421053,0.0,0.1,27,3,24,20,0,20,0.1111111111111111,0.12631578947368421,0.0,0.10526315789473684,4.09595536649142,27,3,24,0.1111111111111111,0.12631578947368421,3.961956420790331,30,5,25,0.16666666666666666,0.13157894736842105,4.198449266985127,26,2,24,0.07692307692307693,0.12631578947368421,3.9348823039163365,30,5,25,0.16666666666666666,0.13157894736842105,4.185996219688829,22,1,21,0.045454545454545456,0.11052631578947368,4.000266676881837,27,5,22,0.18518518518518517,0.11578947368421053,4.227336867010866,26,2,24,0.07692307692307693,0.12631578947368421,3.961956420790331,30,5,25,0.16666666666666666,0.13157894736842105,1.876767
